,Base,Target,Look Back,Reg,%,Time,Results
714,Genero,Trabajo,1,76,0.590063937397,22.9745090008,"[[ 0.3996946 ]
 [ 0.02800276]
 [ 0.17796084]
 [ 0.90410682]
 [ 0.        ]
 [ 0.        ]
 [ 0.32022238]
 [ 0.        ]
 [ 0.        ]
 [ 0.99002787]
 [ 0.4722894 ]
 [ 0.5540079 ]
 [ 0.4993714 ]
 [ 0.        ]
 [ 0.26297765]
 [ 0.03790266]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.08717968]
 [ 0.90697502]
 [ 0.6810631 ]
 [ 0.80465118]
 [ 0.75895585]
 [ 0.88183342]
 [ 0.68060861]
 [ 0.74794685]
 [ 0.76766158]
 [ 0.65290689]
 [ 0.95892747]
 [ 0.8251608 ]
 [ 0.84741783]
 [ 0.7940356 ]
 [ 0.91610412]
 [ 0.9163376 ]
 [ 0.91427737]
 [ 0.91484733]
 [ 0.7518899 ]
 [ 0.91993701]
 [ 0.52244343]
 [ 0.82043319]
 [ 0.78919324]
 [ 0.67957086]
 [ 0.94484496]
 [ 0.83979456]
 [ 0.72121677]
 [ 0.93327737]
 [ 0.7513184 ]
 [ 0.66368903]
 [ 0.57129356]
 [ 0.95015303]
 [ 0.79772209]
 [ 0.45412765]
 [ 0.82324661]
 [ 0.90118625]
 [ 0.9629031 ]
 [ 0.61908404]
 [ 0.39370866]
 [ 0.493553  ]
 [ 0.69546918]
 [ 0.24070196]
 [ 0.12786523]
 [ 0.56701063]
 [ 0.72050232]
 [ 0.75545138]
 [ 0.42238763]
 [ 0.83213926]
 [ 0.54377526]
 [ 0.76230352]
 [ 0.70851258]
 [ 0.72822806]
 [ 0.96227913]]"
715,Genero,Trabajo,2,76,0.582136787397,25.6502239704,"[[ 0.43708286]
 [ 0.14707892]
 [ 0.3105789 ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.82916315]
 [ 0.89745109]
 [ 0.413553  ]
 [ 0.19748617]
 [ 0.0062932 ]
 [ 0.55734913]
 [ 0.73878698]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.28597827]
 [ 0.01939306]
 [ 0.        ]
 [ 0.22323838]
 [ 0.30661765]
 [ 0.93875251]
 [ 0.74625707]
 [ 0.73180509]
 [ 0.54058237]
 [ 0.81384513]
 [ 0.77056644]
 [ 0.72701813]
 [ 0.91268351]
 [ 0.86161958]
 [ 0.6040682 ]
 [ 0.92122151]
 [ 0.7530529 ]
 [ 0.64294945]
 [ 0.83410471]
 [ 0.9675204 ]
 [ 0.43502577]
 [ 0.81057968]
 [ 0.79027759]
 [ 0.89316265]
 [ 0.89963357]
 [ 0.73895424]
 [ 0.73279543]
 [ 0.59478173]
 [ 0.96541876]
 [ 0.8026068 ]
 [ 0.76111868]
 [ 0.89311793]
 [ 0.77482833]
 [ 0.56076777]
 [ 0.80373466]
 [ 0.92466762]
 [ 0.35566469]
 [ 0.20660235]
 [ 0.78949559]
 [ 0.71063463]
 [ 0.9262874 ]
 [ 0.84522929]
 [ 0.52159311]
 [ 0.09186236]
 [ 0.56887372]
 [ 0.4298142 ]
 [ 0.04511256]
 [ 0.58308469]
 [ 0.75495532]
 [ 0.73386009]
 [ 0.8907461 ]
 [ 0.54899893]
 [ 0.58654426]
 [ 0.85301167]
 [ 0.68219176]
 [ 0.94482435]
 [ 0.90902944]]"
716,Genero,Trabajo,3,76,0.576814266712,28.9270021915,"[[ 0.26329079]
 [ 0.31551551]
 [ 0.        ]
 [ 0.81763761]
 [ 0.        ]
 [ 0.        ]
 [ 0.74613538]
 [ 0.        ]
 [ 0.65875218]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.0663694 ]
 [ 0.9698917 ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.63196059]
 [ 0.6680781 ]
 [ 0.84144695]
 [ 0.71001266]
 [ 0.46857315]
 [ 0.83474092]
 [ 0.77709595]
 [ 0.90024534]
 [ 0.96550029]
 [ 0.81646591]
 [ 0.8747418 ]
 [ 0.85619972]
 [ 0.79873376]
 [ 0.55428034]
 [ 0.85131058]
 [ 0.81200718]
 [ 0.71515994]
 [ 0.80362151]
 [ 0.81119119]
 [ 0.85269904]
 [ 0.4565958 ]
 [ 0.63588836]
 [ 0.75690538]
 [ 0.79774812]
 [ 0.91056095]
 [ 0.93891952]
 [ 0.85750328]
 [ 0.91459903]
 [ 0.31171628]
 [ 0.46784071]
 [ 0.77711395]
 [ 0.2471497 ]
 [ 0.80476155]
 [ 0.33686432]
 [ 0.64422106]
 [ 0.84506724]
 [ 0.92188239]
 [ 0.65075188]
 [ 0.72397531]
 [ 0.67557937]
 [ 0.40239456]
 [ 0.30313825]
 [ 0.31292727]
 [ 0.90304698]
 [ 0.85776404]
 [ 0.86372165]
 [ 0.75251294]
 [ 0.49307384]
 [ 0.77462697]
 [ 0.84494694]
 [ 0.68878681]
 [ 0.90707328]
 [ 0.94612625]]"
717,Genero,Urbano,1,24,0.642972766667,7.34787511826,"[[ 0.85815231]
 [ 0.1919891 ]
 [ 0.93708174]
 [ 0.49702868]
 [ 0.90497352]
 [ 0.68329599]
 [ 0.51995726]
 [ 0.72712363]
 [ 0.93745099]
 [ 0.83336389]
 [ 0.75783666]
 [ 0.28988146]
 [ 0.11143939]
 [ 0.48825555]
 [ 0.74810551]
 [ 0.68318726]
 [ 0.62148768]
 [ 0.78289918]]"
718,Genero,Urbano,2,24,0.593146688889,8.93131804466,"[[ 0.26733983]
 [ 0.49603114]
 [ 0.91194169]
 [ 0.64817533]
 [ 0.31747422]
 [ 0.78229853]
 [ 0.4995164 ]
 [ 0.48788722]
 [ 0.7977485 ]
 [ 0.98453884]
 [ 0.9167345 ]
 [ 0.4488003 ]
 [ 0.31639672]
 [ 0.49170034]
 [ 0.81961481]
 [ 0.29525982]
 [ 0.29934783]
 [ 0.89583438]]"
719,Genero,Urbano,3,24,0.716749731111,10.4664299488,"[[ 0.57217198]
 [ 0.60311339]
 [ 0.97864302]
 [ 0.90748277]
 [ 0.51162778]
 [ 0.60767373]
 [ 0.7331345 ]
 [ 0.7218943 ]
 [ 0.73864156]
 [ 0.95882229]
 [ 0.81856406]
 [ 0.29574244]
 [ 0.4749305 ]
 [ 0.70152879]
 [ 0.87105372]
 [ 0.77053507]
 [ 0.84870466]
 [ 0.7872306 ]]"
720,Infraestructura,Agricultura,1,46,0.718280997381,12.0351810455,"[[ 0.23278662]
 [ 0.82577238]
 [ 0.72537394]
 [ 0.80691428]
 [ 0.99415437]
 [ 0.        ]
 [ 0.        ]
 [ 0.62727299]
 [ 0.99416708]
 [ 0.83463881]
 [ 0.48819263]
 [ 0.6465776 ]
 [ 0.11660227]
 [ 0.81760987]
 [ 0.86240826]
 [ 0.97316457]
 [ 0.64517445]
 [ 0.6593183 ]
 [ 0.99974731]
 [ 0.09080057]
 [ 0.95296408]
 [ 0.57254778]
 [ 0.73102183]
 [ 0.80603533]
 [ 0.64920265]
 [ 0.95975794]
 [ 0.89343571]
 [ 0.74468298]
 [ 0.87727065]
 [ 0.73894479]
 [ 0.65036928]
 [ 0.93350295]
 [ 0.81975301]
 [ 0.94252248]
 [ 0.43837829]
 [ 0.72492943]
 [ 0.79424377]
 [ 0.95794057]
 [ 0.94315467]
 [ 0.91283404]
 [ 0.89664362]
 [ 0.88698974]]"
721,Infraestructura,Agricultura,2,46,0.693102575238,13.0209019184,"[[ 0.80015424]
 [ 0.88200422]
 [ 0.54254529]
 [ 0.8629723 ]
 [ 0.99996033]
 [ 0.        ]
 [ 0.        ]
 [ 0.0213785 ]
 [ 0.        ]
 [ 0.94356428]
 [ 0.45581549]
 [ 0.7275342 ]
 [ 0.73396184]
 [ 0.66119645]
 [ 0.80244149]
 [ 0.81485894]
 [ 0.63068419]
 [ 0.71684621]
 [ 0.98039103]
 [ 0.        ]
 [ 0.98622622]
 [ 0.67605068]
 [ 0.38842922]
 [ 0.93405644]
 [ 0.3752273 ]
 [ 0.91223792]
 [ 0.97565345]
 [ 0.63749393]
 [ 0.69929591]
 [ 0.68423886]
 [ 0.99792897]
 [ 0.82554603]
 [ 0.99259871]
 [ 0.99548409]
 [ 0.50271085]
 [ 0.75028537]
 [ 0.97215144]
 [ 0.89156759]
 [ 0.60284061]
 [ 0.98657618]
 [ 0.84748922]
 [ 0.89991017]]"
722,Infraestructura,Agricultura,3,46,0.664625984762,15.8574090004,"[[ 0.34257764]
 [ 0.81560164]
 [ 0.92600206]
 [ 0.83794734]
 [ 0.99444476]
 [ 0.        ]
 [ 0.        ]
 [ 0.25149346]
 [ 0.8742783 ]
 [ 0.24798324]
 [ 0.54146243]
 [ 0.83395133]
 [ 0.61388225]
 [ 0.24295059]
 [ 0.54723627]
 [ 0.89660147]
 [ 0.76302861]
 [ 0.61848236]
 [ 0.95642184]
 [ 0.10472535]
 [ 0.98460884]
 [ 0.82682264]
 [ 0.57707544]
 [ 0.96539275]
 [ 0.49467225]
 [ 0.925012  ]
 [ 0.12833422]
 [ 0.70042956]
 [ 0.47293267]
 [ 0.72572428]
 [ 0.56878125]
 [ 0.92430752]
 [ 0.95880629]
 [ 0.99442575]
 [ 0.60846976]
 [ 0.84692941]
 [ 0.72347279]
 [ 0.78689524]
 [ 0.71637702]
 [ 0.82725361]
 [ 0.8122933 ]
 [ 0.93620383]]"
723,Infraestructura,Ambiente,1,105,0.717279235875,21.0765800476,"[[ 0.07219703]
 [ 0.8832359 ]
 [ 0.57510158]
 [ 0.95282071]
 [ 0.34576747]
 [ 0.5310626 ]
 [ 0.94527   ]
 [ 0.99810775]
 [ 0.52764102]
 [ 0.98799424]
 [ 0.92477309]
 [ 0.8155673 ]
 [ 0.81313292]
 [ 0.77990507]
 [ 0.78823057]
 [ 0.56465282]
 [ 0.86672613]
 [ 0.79656489]
 [ 0.28924002]
 [ 0.36020796]
 [ 0.86795885]
 [ 0.45474534]
 [ 0.9874108 ]
 [ 0.86396397]
 [ 0.        ]
 [ 0.72417679]
 [ 0.76862329]
 [ 0.85755401]
 [ 0.9350105 ]
 [ 0.        ]
 [ 0.95725144]
 [ 0.79096575]
 [ 0.70019072]
 [ 0.91565034]
 [ 0.66204622]
 [ 0.89039942]
 [ 0.92903598]
 [ 0.99228017]
 [ 0.97943992]
 [ 0.66630128]
 [ 0.75566672]
 [ 0.50455681]
 [ 0.83309547]
 [ 0.77946646]
 [ 0.69333908]
 [ 0.90193936]
 [ 0.71367311]
 [ 0.78696304]
 [ 0.23959997]
 [ 0.        ]
 [ 0.91160005]
 [ 0.92510877]
 [ 0.94773338]
 [ 0.88594856]
 [ 0.69998216]
 [ 0.79512321]
 [ 0.54483214]
 [ 0.79869055]
 [ 0.96591371]
 [ 0.79012583]
 [ 0.97301438]
 [ 0.96215117]
 [ 0.71696646]
 [ 0.59774408]
 [ 0.85002211]
 [ 0.97192169]
 [ 0.97508679]
 [ 0.52907192]
 [ 0.61184661]
 [ 0.        ]
 [ 0.39936976]
 [ 0.83254372]
 [ 0.80141335]
 [ 0.96348708]
 [ 0.92788944]
 [ 0.99939863]
 [ 0.71050319]
 [ 0.63068065]
 [ 0.6946656 ]
 [ 0.        ]]"
724,Infraestructura,Ambiente,2,105,0.63779304075,23.3159229755,"[[ 0.23851844]
 [ 0.87227852]
 [ 0.76733758]
 [ 0.46802554]
 [ 0.56940964]
 [ 0.        ]
 [ 0.70829309]
 [ 0.97554234]
 [ 0.48796679]
 [ 0.9143866 ]
 [ 0.73088493]
 [ 0.9878519 ]
 [ 0.73112002]
 [ 0.92715758]
 [ 0.6760529 ]
 [ 0.77299345]
 [ 0.95261   ]
 [ 0.66946016]
 [ 0.        ]
 [ 0.60785123]
 [ 0.60883277]
 [ 0.31230375]
 [ 0.        ]
 [ 0.84734379]
 [ 0.39101278]
 [ 0.        ]
 [ 0.62286694]
 [ 0.76716346]
 [ 0.96479321]
 [ 0.        ]
 [ 0.87045859]
 [ 0.74352827]
 [ 0.84620791]
 [ 0.98577784]
 [ 0.52099135]
 [ 0.816696  ]
 [ 0.98201221]
 [ 0.98374955]
 [ 0.97947479]
 [ 0.9883054 ]
 [ 0.78457319]
 [ 0.9280315 ]
 [ 0.85604867]
 [ 0.8483017 ]
 [ 0.87485357]
 [ 0.93263904]
 [ 0.69783601]
 [ 0.19195396]
 [ 0.        ]
 [ 0.17960028]
 [ 0.94539615]
 [ 0.74904815]
 [ 0.43121204]
 [ 0.55087166]
 [ 0.3110982 ]
 [ 0.70063676]
 [ 0.60386107]
 [ 0.85998982]
 [ 0.        ]
 [ 0.99917834]
 [ 0.70468423]
 [ 0.33548206]
 [ 0.70313647]
 [ 0.23204177]
 [ 0.92457131]
 [ 0.143702  ]
 [ 0.88223928]
 [ 0.60251869]
 [ 0.22709051]
 [ 0.8511785 ]
 [ 0.65531339]
 [ 0.42435421]
 [ 0.89234632]
 [ 0.9518627 ]
 [ 0.93224127]
 [ 0.8965128 ]
 [ 0.52794785]
 [ 0.59368409]
 [ 0.80814638]
 [ 0.        ]]"
725,Infraestructura,Ambiente,3,105,0.639172563,25.246104002,"[[ 0.42524732]
 [ 0.82897437]
 [ 0.49000418]
 [ 0.62730757]
 [ 0.36890726]
 [ 0.        ]
 [ 0.93094156]
 [ 0.90175851]
 [ 0.75553732]
 [ 0.87261299]
 [ 0.95437299]
 [ 0.28900384]
 [ 0.74605466]
 [ 0.855417  ]
 [ 0.68635778]
 [ 0.81563579]
 [ 0.684062  ]
 [ 0.69332773]
 [ 0.99436852]
 [ 0.80164343]
 [ 0.7146525 ]
 [ 0.21786625]
 [ 0.        ]
 [ 0.61225713]
 [ 0.46719337]
 [ 0.59098006]
 [ 0.        ]
 [ 0.6383424 ]
 [ 0.60245446]
 [ 0.17195055]
 [ 0.75459613]
 [ 0.97208482]
 [ 0.96158203]
 [ 0.99214862]
 [ 0.95367514]
 [ 0.92248351]
 [ 0.9497955 ]
 [ 0.9867578 ]
 [ 0.98788343]
 [ 0.99351504]
 [ 0.77992637]
 [ 0.47500757]
 [ 0.79931012]
 [ 0.45245059]
 [ 0.97169408]
 [ 0.94287517]
 [ 0.79289888]
 [ 0.30868813]
 [ 0.        ]
 [ 0.        ]
 [ 0.96884781]
 [ 0.50541101]
 [ 0.70374502]
 [ 0.16421909]
 [ 0.27207892]
 [ 0.68382445]
 [ 0.88097689]
 [ 0.63962491]
 [ 0.        ]
 [ 0.76693536]
 [ 0.62126643]
 [ 0.71666599]
 [ 0.92352175]
 [ 0.41806261]
 [ 0.91874403]
 [ 0.66590567]
 [ 0.89324515]
 [ 0.80886172]
 [ 0.33746241]
 [ 0.        ]
 [ 0.63385024]
 [ 0.16644217]
 [ 0.8695248 ]
 [ 0.97928808]
 [ 0.50236626]
 [ 0.98764564]
 [ 0.57691042]
 [ 0.72922562]
 [ 0.6242557 ]
 [ 0.44029242]]"
726,Infraestructura,Ayuda,1,71,0.516675387576,20.6560659409,"[[ 1.        ]
 [ 0.46893221]
 [ 0.8257399 ]
 [ 0.98276267]
 [ 0.8997211 ]
 [ 0.4109142 ]
 [ 0.94093581]
 [ 0.56175036]
 [ 0.63522395]
 [ 0.85873423]
 [ 0.58343492]
 [ 0.70623042]
 [ 0.74283164]
 [ 0.        ]
 [ 0.4191288 ]
 [ 0.47355943]
 [ 0.73895928]
 [ 0.05137094]
 [ 0.95041728]
 [ 0.469609  ]
 [ 0.98562456]
 [ 0.36467647]
 [ 0.59892371]
 [ 0.61007314]
 [ 0.19125224]
 [ 0.79175828]
 [ 0.        ]
 [ 0.        ]
 [ 0.50579383]
 [ 0.67013946]
 [ 0.87007144]
 [ 0.44418077]
 [ 0.11046591]
 [ 0.59318287]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.71488136]
 [ 0.55334624]
 [ 0.74002582]
 [ 0.67006087]
 [ 0.24885367]
 [ 0.65229066]
 [ 0.        ]
 [ 0.68976002]
 [ 0.55960632]
 [ 0.67531981]
 [ 0.93784405]
 [ 0.48556733]
 [ 0.27881021]
 [ 0.49772321]
 [ 0.92422493]
 [ 0.92237703]
 [ 0.        ]
 [ 0.11816217]
 [ 0.        ]
 [ 0.45208506]
 [ 0.        ]
 [ 0.3455969 ]
 [ 0.23057023]
 [ 0.78159739]
 [ 0.60057922]
 [ 0.23954716]
 [ 0.46824364]
 [ 0.97718872]
 [ 0.87991474]]"
727,Infraestructura,Ayuda,2,71,0.51799259303,22.3729701042,"[[ 1.        ]
 [ 0.76480446]
 [ 0.92344993]
 [ 0.85733145]
 [ 0.9294928 ]
 [ 0.66773501]
 [ 0.90507266]
 [ 0.79897181]
 [ 0.49524717]
 [ 0.7267645 ]
 [ 0.54757142]
 [ 0.86265299]
 [ 0.71783995]
 [ 0.        ]
 [ 0.39090087]
 [ 0.93846513]
 [ 0.75681356]
 [ 0.        ]
 [ 0.65959516]
 [ 0.66192743]
 [ 0.9466874 ]
 [ 0.14755864]
 [ 0.73502395]
 [ 0.19652291]
 [ 0.        ]
 [ 0.5647016 ]
 [ 0.        ]
 [ 0.36392753]
 [ 0.20073395]
 [ 0.38745417]
 [ 0.80349027]
 [ 0.13848063]
 [ 0.18684049]
 [ 0.        ]
 [ 0.16066917]
 [ 0.        ]
 [ 0.        ]
 [ 0.73294655]
 [ 0.74992707]
 [ 0.82969049]
 [ 0.7038942 ]
 [ 0.34900542]
 [ 0.84367899]
 [ 0.        ]
 [ 0.86893933]
 [ 0.84454372]
 [ 0.52319437]
 [ 0.50740767]
 [ 0.8138238 ]
 [ 0.17405262]
 [ 0.61495776]
 [ 0.87601244]
 [ 0.67225472]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.54966448]
 [ 0.20416949]
 [ 0.73396446]
 [ 0.        ]
 [ 0.96289126]
 [ 0.37345835]
 [ 0.52691375]
 [ 0.46634596]
 [ 0.88713551]
 [ 0.94191172]]"
728,Infraestructura,Ayuda,3,71,0.492187812576,24.4336819649,"[[ 1.        ]
 [ 0.4930515 ]
 [ 0.        ]
 [ 0.9010383 ]
 [ 0.89045194]
 [ 0.40527797]
 [ 0.89695726]
 [ 0.74933468]
 [ 0.52558272]
 [ 0.89077938]
 [ 0.91824107]
 [ 0.94286014]
 [ 0.80766954]
 [ 0.34679416]
 [ 0.23750116]
 [ 0.86226073]
 [ 0.51198519]
 [ 0.03193407]
 [ 0.        ]
 [ 0.4332393 ]
 [ 0.52765308]
 [ 0.15808458]
 [ 0.6661843 ]
 [ 0.96385279]
 [ 0.0989481 ]
 [ 0.78681086]
 [ 0.03386245]
 [ 0.        ]
 [ 0.53366882]
 [ 0.57227851]
 [ 0.54700103]
 [ 0.10572843]
 [ 0.        ]
 [ 0.70888639]
 [ 0.93662179]
 [ 0.        ]
 [ 0.        ]
 [ 0.65422382]
 [ 0.67830493]
 [ 0.80846817]
 [ 0.7670678 ]
 [ 0.07493114]
 [ 0.75511062]
 [ 0.        ]
 [ 0.80198503]
 [ 0.82818461]
 [ 0.76837959]
 [ 0.56899968]
 [ 0.41166314]
 [ 0.24293992]
 [ 0.56724953]
 [ 0.75134098]
 [ 0.80869752]
 [ 0.09727284]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.44043959]
 [ 0.28245926]
 [ 0.09943227]
 [ 0.75210292]
 [ 0.45927349]
 [ 0.37879363]
 [ 0.21803205]
 [ 0.87302334]
 [ 0.91147952]]"
729,Infraestructura,Ciencia,1,13,0.831164400769,4.01053309441,"[[ 0.94924195]
 [ 0.97321991]
 [ 0.38925559]
 [ 0.9683166 ]
 [ 0.60097621]
 [ 0.97834654]
 [ 0.93014104]
 [ 0.95516248]
 [ 0.64271317]
 [ 0.58724248]
 [ 0.91724472]
 [ 0.96524891]
 [ 0.94802761]]"
730,Infraestructura,Ciencia,2,13,0.874702209231,5.44723892212,"[[ 0.90575095]
 [ 0.9680776 ]
 [ 0.42378955]
 [ 0.96642875]
 [ 0.88760503]
 [ 0.97747157]
 [ 0.5840878 ]
 [ 0.97430401]
 [ 0.86254427]
 [ 0.9268912 ]
 [ 0.95314829]
 [ 0.98693557]
 [ 0.95409413]]"
731,Infraestructura,Ciencia,3,13,0.669208623846,6.88857603073,"[[ 0.82583065]
 [ 0.88814723]
 [ 0.32174114]
 [ 0.01485976]
 [ 0.96072098]
 [ 0.34441427]
 [ 0.67928356]
 [ 0.        ]
 [ 0.99551522]
 [ 0.79047678]
 [ 0.92906484]
 [ 0.98445982]
 [ 0.96519786]]"
732,Infraestructura,Clima,1,69,0.708460497037,13.3553960323,"[[ 0.26462016]
 [ 0.41041422]
 [ 0.80207552]
 [ 0.98710494]
 [ 0.61416799]
 [ 0.64202479]
 [ 0.        ]
 [ 0.63538718]
 [ 0.92544494]
 [ 0.84229128]
 [ 0.95456382]
 [ 0.88049862]
 [ 0.78434246]
 [ 0.98458332]
 [ 0.90775425]
 [ 0.95860894]
 [ 0.69697779]
 [ 0.97525763]
 [ 0.77442466]
 [ 0.94458128]
 [ 0.54558706]
 [ 0.        ]
 [ 0.0888    ]
 [ 0.19173726]
 [ 0.81202349]
 [ 0.90386428]
 [ 0.99730036]
 [ 0.98329443]
 [ 0.68041716]
 [ 0.70951296]
 [ 0.53564805]
 [ 0.99116428]
 [ 0.89655183]
 [ 0.87313008]
 [ 0.97606159]
 [ 0.5089335 ]
 [ 0.59483161]
 [ 0.38691096]
 [ 0.99184964]
 [ 0.10447815]
 [ 0.86857797]
 [ 0.88474433]
 [ 0.93878694]
 [ 0.        ]
 [ 0.37661667]
 [ 0.90852645]
 [ 0.96750077]
 [ 0.95074212]
 [ 0.46481399]
 [ 0.8039957 ]
 [ 0.67414103]
 [ 0.95232668]
 [ 0.98224781]
 [ 0.7266259 ]]"
733,Infraestructura,Clima,2,69,0.689464272222,16.9836778641,"[[ 0.86060572]
 [ 0.91349555]
 [ 0.74841064]
 [ 0.99153324]
 [ 0.8060912 ]
 [ 0.47560808]
 [ 0.        ]
 [ 0.85757888]
 [ 0.95259901]
 [ 0.81388956]
 [ 0.88872803]
 [ 0.93032302]
 [ 0.99100419]
 [ 0.76655224]
 [ 0.96486689]
 [ 0.93108528]
 [ 0.3902483 ]
 [ 0.85340271]
 [ 0.7663032 ]
 [ 0.96331522]
 [ 0.67365228]
 [ 0.        ]
 [ 0.13599556]
 [ 0.27552345]
 [ 0.90155934]
 [ 0.86948172]
 [ 0.98387338]
 [ 0.87294507]
 [ 0.72030665]
 [ 0.71118791]
 [ 0.72398891]
 [ 0.        ]
 [ 0.85270405]
 [ 0.94494899]
 [ 0.80052188]
 [ 0.78060387]
 [ 0.24900074]
 [ 0.92928428]
 [ 0.        ]
 [ 0.4019842 ]
 [ 0.74484977]
 [ 0.787239  ]
 [ 0.73558465]
 [ 0.23116587]
 [ 0.52304599]
 [ 0.84401205]
 [ 0.94109081]
 [ 0.47376574]
 [ 0.56421817]
 [ 0.80985899]
 [ 0.67764572]
 [ 0.91130469]
 [ 0.9605682 ]
 [ 0.33351781]]"
734,Infraestructura,Clima,3,69,0.698320336296,18.1675209999,"[[ 0.16372258]
 [ 0.59669485]
 [ 0.8745205 ]
 [ 0.99855119]
 [ 0.70453769]
 [ 0.64604748]
 [ 0.04436005]
 [ 0.27030015]
 [ 0.414509  ]
 [ 0.90000941]
 [ 0.91826618]
 [ 0.86830459]
 [ 0.69959739]
 [ 0.84105665]
 [ 0.99422075]
 [ 0.67917655]
 [ 0.70463084]
 [ 0.92458423]
 [ 0.84856378]
 [ 0.98054755]
 [ 0.91253413]
 [ 1.        ]
 [ 0.02045414]
 [ 0.12822174]
 [ 0.62692663]
 [ 0.87779042]
 [ 0.99571867]
 [ 0.83440848]
 [ 0.74702275]
 [ 0.69420701]
 [ 0.62491258]
 [ 0.        ]
 [ 0.812537  ]
 [ 0.53723976]
 [ 0.7619312 ]
 [ 0.5523534 ]
 [ 0.80293046]
 [ 0.98170975]
 [ 0.        ]
 [ 0.5900339 ]
 [ 0.99880029]
 [ 0.99368752]
 [ 0.93576355]
 [ 0.60223955]
 [ 0.60512989]
 [ 0.91538325]
 [ 0.89805903]
 [ 0.65152481]
 [ 0.53371092]
 [ 0.85128649]
 [ 0.67372946]
 [ 0.92649976]
 [ 0.89105812]
 [ 0.65929209]]"
735,Infraestructura,Comercio,1,140,0.687973636259,35.6180210114,"[[ 0.6921084 ]
 [ 0.54361792]
 [ 0.        ]
 [ 0.82108817]
 [ 0.        ]
 [ 0.98065877]
 [ 1.        ]
 [ 0.99255583]
 [ 0.94483088]
 [ 0.85183401]
 [ 0.85670422]
 [ 0.94801071]
 [ 0.87479805]
 [ 0.70083974]
 [ 0.34140078]
 [ 0.69718452]
 [ 0.65586672]
 [ 0.86396657]
 [ 0.74220303]
 [ 0.84990975]
 [ 0.63608333]
 [ 0.67585551]
 [ 0.94638654]
 [ 0.65913762]
 [ 0.94615421]
 [ 0.99828212]
 [ 0.95750652]
 [ 0.95368286]
 [ 0.        ]
 [ 0.97383625]
 [ 0.91906723]
 [ 0.96523222]
 [ 0.64376495]
 [ 0.56857799]
 [ 0.45926199]
 [ 0.89092441]
 [ 0.94551468]
 [ 0.66006297]
 [ 0.99051452]
 [ 0.92711405]
 [ 0.76346055]
 [ 0.96664883]
 [ 0.7505532 ]
 [ 0.85742759]
 [ 0.64484156]
 [ 0.97293039]
 [ 0.        ]
 [ 0.90344366]
 [ 0.90921035]
 [ 0.83362672]
 [ 0.4487188 ]
 [ 0.52387857]
 [ 0.81952098]
 [ 0.45839377]
 [ 0.57363962]
 [ 0.94786269]
 [ 0.89769518]
 [ 0.94102739]
 [ 0.98891279]
 [ 0.98102737]
 [ 0.82660799]
 [ 0.90320777]
 [ 0.8477452 ]
 [ 0.93493593]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.66328348]
 [ 0.        ]
 [ 0.28096424]
 [ 0.07898408]
 [ 0.73641145]
 [ 0.63248212]
 [ 0.7883004 ]
 [ 0.46077514]
 [ 0.8195082 ]
 [ 0.86141371]
 [ 0.74889188]
 [ 0.21483908]
 [ 0.66868631]
 [ 0.7103234 ]
 [ 0.41128749]
 [ 0.61818401]
 [ 0.33399816]
 [ 0.23878762]
 [ 0.69913107]
 [ 0.79281474]
 [ 0.78603807]
 [ 0.93604688]
 [ 0.83752882]
 [ 0.90938814]
 [ 0.2544818 ]
 [ 0.792253  ]
 [ 0.87852491]
 [ 0.4446072 ]
 [ 0.78464005]
 [ 0.28243008]
 [ 0.21829532]
 [ 0.61909654]
 [ 0.74747904]
 [ 0.82134067]
 [ 0.01613212]
 [ 0.75267138]
 [ 0.9132055 ]
 [ 0.69233872]
 [ 0.69590547]
 [ 0.71946453]
 [ 0.97171356]
 [ 0.99181103]
 [ 0.71542419]
 [ 0.60128617]
 [ 0.64113695]
 [ 0.29543218]
 [ 0.0875605 ]
 [ 0.98782205]
 [ 0.77705636]
 [ 0.70169823]
 [ 0.7481838 ]
 [ 0.5522983 ]
 [ 0.57625487]
 [ 0.6915225 ]
 [ 0.95023896]
 [ 0.8283768 ]
 [ 0.55989033]
 [ 0.89218926]
 [ 0.66410875]
 [ 0.45735902]
 [ 0.99048528]
 [ 0.88543549]
 [ 0.51284449]
 [ 0.88262218]
 [ 0.92204943]
 [ 0.61268818]
 [ 0.88450844]
 [ 0.68496404]
 [ 0.68134324]
 [ 0.6808079 ]
 [ 0.67557336]
 [ 0.89285984]]"
