,Base,Target,Look Back,Reg,%,Time,Results
163,Clima,Privado,2,164,0.66373355617,1888.98346305,"[[ 0.89355121]
 [ 0.77050783]
 [ 0.08142945]
 [ 0.98804894]
 [ 0.82684929]
 [ 0.92485103]
 [ 0.92398554]
 [ 0.89951319]
 [ 0.65999123]
 [ 0.        ]
 [ 0.71173344]
 [ 0.9642507 ]
 [ 0.91457945]
 [ 0.64651736]
 [ 0.89666065]
 [ 0.53817717]
 [ 0.8466038 ]
 [ 0.91479685]
 [ 0.77739973]
 [ 0.        ]
 [ 0.9748902 ]
 [ 0.98131992]
 [ 0.82390023]
 [ 0.91638575]
 [ 0.83021474]
 [ 0.92662572]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.14158478]
 [ 0.        ]
 [ 0.        ]
 [ 0.04356786]
 [ 0.05097315]
 [ 0.94075322]
 [ 0.91442471]
 [ 0.95316868]
 [ 0.77671386]
 [ 0.8629051 ]
 [ 0.99353806]
 [ 0.71676058]
 [ 0.90015019]
 [ 0.84305468]
 [ 0.89775207]
 [ 0.        ]
 [ 0.78053838]
 [ 0.66602968]
 [ 0.84213552]
 [ 0.82711331]
 [ 0.82888675]
 [ 0.93922033]
 [ 0.95009524]
 [ 0.95110716]
 [ 0.90744098]
 [ 0.90902266]
 [ 0.79049067]
 [ 0.90140434]
 [ 0.91298058]
 [ 0.97727209]
 [ 0.        ]
 [ 0.34243113]
 [ 0.72455613]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.34675221]
 [ 0.        ]
 [ 0.52199785]
 [ 0.51319829]
 [ 0.55504565]
 [ 0.5771838 ]
 [ 0.        ]
 [ 0.72255575]
 [ 0.87706617]
 [ 0.9508361 ]
 [ 0.69965911]
 [ 0.80748712]
 [ 0.62458467]
 [ 0.76379929]
 [ 0.92739515]
 [ 0.65345634]
 [ 0.8585354 ]
 [ 0.27059385]
 [ 0.57968357]
 [ 0.87977424]
 [ 0.88263529]
 [ 0.92708506]
 [ 0.99004162]
 [ 0.8973911 ]
 [ 0.86001777]
 [ 0.8632525 ]
 [ 0.89175052]
 [ 0.86721914]
 [ 0.60622736]
 [ 0.93433856]
 [ 0.83059012]
 [ 0.94991962]
 [ 0.63676667]
 [ 0.85618495]
 [ 0.97229441]
 [ 0.28240056]
 [ 0.8967998 ]
 [ 0.84955169]
 [ 0.91077626]
 [ 0.        ]
 [ 0.86330074]
 [ 0.61511654]
 [ 0.        ]
 [ 0.92680698]
 [ 0.8782668 ]
 [ 0.84528165]
 [ 0.75371214]
 [ 0.66390296]
 [ 0.800682  ]
 [ 0.67792029]
 [ 0.5394597 ]
 [ 0.        ]
 [ 0.94636428]
 [ 0.92851212]
 [ 0.80757672]
 [ 0.83382021]
 [ 0.84192787]
 [ 0.735932  ]
 [ 0.77699257]
 [ 0.28588715]
 [ 0.1994325 ]
 [ 0.65472358]
 [ 0.94828358]
 [ 0.60931874]
 [ 0.10462168]
 [ 0.70121871]
 [ 0.78624329]
 [ 0.73290528]
 [ 0.88756244]
 [ 0.89675522]
 [ 0.        ]
 [ 0.92685926]
 [ 0.7164192 ]
 [ 0.24230043]
 [ 0.97015232]
 [ 0.74450204]
 [ 0.89963876]
 [ 0.89934247]
 [ 0.90656659]
 [ 0.93383514]
 [ 0.87107364]
 [ 0.95245553]
 [ 0.75864939]
 [ 0.20574159]]"
164,Clima,Privado,3,164,0.666742200637,2000.43883801,"[[ 0.85003232]
 [ 0.84823609]
 [ 0.        ]
 [ 0.41930037]
 [ 0.99382789]
 [ 0.31731944]
 [ 0.79712781]
 [ 0.57374741]
 [ 0.97632724]
 [ 0.        ]
 [ 0.86821544]
 [ 0.94659339]
 [ 0.96044896]
 [ 0.82648033]
 [ 0.96122718]
 [ 0.46955347]
 [ 0.9413829 ]
 [ 0.94720847]
 [ 0.88771536]
 [ 0.        ]
 [ 0.90482405]
 [ 0.89410854]
 [ 0.904     ]
 [ 0.90237411]
 [ 0.77349357]
 [ 0.79948459]
 [ 0.03866777]
 [ 0.        ]
 [ 0.        ]
 [ 0.34971128]
 [ 0.39387569]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.91462223]
 [ 0.92233387]
 [ 0.8559145 ]
 [ 0.83273581]
 [ 0.82738515]
 [ 0.93101152]
 [ 0.844657  ]
 [ 0.84618592]
 [ 0.63200817]
 [ 0.86134164]
 [ 0.        ]
 [ 0.9058293 ]
 [ 0.7966423 ]
 [ 0.60432954]
 [ 0.86532239]
 [ 0.76939692]
 [ 0.99022928]
 [ 0.91214339]
 [ 0.92686012]
 [ 0.93905982]
 [ 0.93341   ]
 [ 0.92437826]
 [ 0.93514817]
 [ 0.87455179]
 [ 0.91169537]
 [ 0.        ]
 [ 0.63463064]
 [ 0.9193994 ]
 [ 0.54982227]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.18688026]
 [ 0.4140637 ]
 [ 0.        ]
 [ 0.59368792]
 [ 0.55060884]
 [ 0.4720433 ]
 [ 0.46900495]
 [ 0.        ]
 [ 0.82393338]
 [ 0.85074367]
 [ 0.93259646]
 [ 0.9289374 ]
 [ 0.97516947]
 [ 0.34696298]
 [ 0.62375998]
 [ 0.83750987]
 [ 0.38682127]
 [ 0.7722332 ]
 [ 0.32752234]
 [ 0.33421095]
 [ 0.8823884 ]
 [ 0.92040869]
 [ 0.89020742]
 [ 0.94707731]
 [ 0.95934756]
 [ 0.81701063]
 [ 0.95843502]
 [ 0.56224252]
 [ 0.7843987 ]
 [ 0.59177976]
 [ 0.90658585]
 [ 0.64804606]
 [ 0.        ]
 [ 0.87217906]
 [ 0.6535059 ]
 [ 0.94835237]
 [ 0.83731459]
 [ 0.89821932]
 [ 0.94743478]
 [ 0.93709663]
 [ 0.        ]
 [ 0.97373088]
 [ 0.87832408]
 [ 0.        ]
 [ 0.91905457]
 [ 0.93254289]
 [ 0.81386736]
 [ 0.95453908]
 [ 0.63931374]
 [ 0.8761218 ]
 [ 0.57074476]
 [ 0.39616803]
 [ 0.        ]
 [ 0.44310037]
 [ 0.93494186]
 [ 0.62530408]
 [ 0.74098905]
 [ 0.72093499]
 [ 0.6259622 ]
 [ 0.73459027]
 [ 0.66720022]
 [ 0.22728   ]
 [ 0.65837745]
 [ 0.96302281]
 [ 0.80008926]
 [ 0.74920659]
 [ 0.60296697]
 [ 0.91671681]
 [ 0.94087942]
 [ 0.95571523]
 [ 0.98659636]
 [ 0.07057387]
 [ 0.77830312]
 [ 0.94839061]
 [ 0.24926993]
 [ 0.86685918]
 [ 0.91574783]
 [ 0.98230759]
 [ 0.90298448]
 [ 0.94205375]
 [ 0.94301077]
 [ 0.90426816]
 [ 0.95099724]
 [ 0.77997569]
 [ 0.        ]]"
165,Clima,Publico,1,96,0.785183986974,730.363568068,"[[ 0.92193891]
 [ 0.87941852]
 [ 0.984375  ]
 [ 0.81900177]
 [ 0.        ]
 [ 0.91450771]
 [ 0.7894    ]
 [ 0.94303797]
 [ 0.922     ]
 [ 0.91346154]
 [ 0.63616389]
 [ 0.80157889]
 [ 0.51785714]
 [ 0.41125049]
 [ 0.94909375]
 [ 0.94241316]
 [ 0.83476562]
 [ 0.91201105]
 [ 0.45970395]
 [ 0.83741935]
 [ 0.30769231]
 [ 0.77580899]
 [ 0.78510417]
 [ 1.        ]
 [ 0.89023786]
 [ 0.88551072]
 [ 0.89517059]
 [ 0.79340565]
 [ 0.59415056]
 [ 0.9782524 ]
 [ 0.83540606]
 [ 0.90038177]
 [ 0.74992459]
 [ 0.91271917]
 [ 0.9537106 ]
 [ 0.64572327]
 [ 0.92294326]
 [ 0.91710803]
 [ 0.84273076]
 [ 0.93660147]
 [ 0.91294131]
 [ 0.73922122]
 [ 0.        ]
 [ 0.        ]
 [ 0.8208978 ]
 [ 0.90418737]
 [ 0.96110008]
 [ 0.95870787]
 [ 0.75406794]
 [ 0.39748369]
 [ 0.68696217]
 [ 0.96776558]
 [ 0.91177428]
 [ 0.93302045]
 [ 0.        ]
 [ 0.82644033]
 [ 0.86280239]
 [ 0.86020107]
 [ 0.98391428]
 [ 0.96145069]
 [ 0.83601863]
 [ 0.84837164]
 [ 0.84131294]
 [ 0.94631746]
 [ 0.69556955]
 [ 0.91462942]
 [ 0.99171   ]
 [ 0.        ]
 [ 0.97032928]
 [ 0.87640656]
 [ 0.71093591]
 [ 0.99598246]
 [ 0.75928597]
 [ 0.93436574]
 [ 0.65485841]
 [ 0.94093789]
 [ 0.87340799]
 [ 0.97876556]
 [ 0.90541008]]"
166,Clima,Publico,2,96,0.740950099078,790.901899099,"[[ 0.95250114]
 [ 0.97182051]
 [ 0.        ]
 [ 0.62860872]
 [ 0.1578092 ]
 [ 0.66101072]
 [ 0.6048863 ]
 [ 0.83333333]
 [ 0.92245989]
 [ 0.94403625]
 [ 1.        ]
 [ 0.63246468]
 [ 0.9       ]
 [ 0.5477585 ]
 [ 0.50833333]
 [ 0.73775862]
 [ 0.90816327]
 [ 1.        ]
 [ 0.32089802]
 [ 0.79189545]
 [ 0.79936499]
 [ 0.85726706]
 [ 0.76799198]
 [ 0.89425831]
 [ 0.78297579]
 [ 0.93107985]
 [ 0.9089417 ]
 [ 0.94074245]
 [ 0.97978211]
 [ 0.21893216]
 [ 0.78408284]
 [ 0.        ]
 [ 0.27641892]
 [ 0.91895624]
 [ 0.67944447]
 [ 0.79772518]
 [ 0.9135146 ]
 [ 0.31722184]
 [ 0.90516643]
 [ 0.92172981]
 [ 0.89370566]
 [ 0.        ]
 [ 0.66759488]
 [ 0.        ]
 [ 0.8845143 ]
 [ 0.94088957]
 [ 0.89802689]
 [ 0.98775496]
 [ 0.79073499]
 [ 0.50154861]
 [ 0.86569609]
 [ 0.88375953]
 [ 0.94338631]
 [ 0.94472882]
 [ 0.        ]
 [ 0.84837028]
 [ 0.90710835]
 [ 0.88325109]
 [ 0.96051093]
 [ 0.9172627 ]
 [ 0.77795185]
 [ 0.91419901]
 [ 0.87215008]
 [ 0.98101675]
 [ 0.90837878]
 [ 0.88217584]
 [ 0.96758747]
 [ 0.95764098]
 [ 0.42074772]
 [ 0.91980197]
 [ 0.85339065]
 [ 0.90657297]
 [ 0.86430936]
 [ 0.9104754 ]
 [ 0.22258914]
 [ 0.91820958]
 [ 0.        ]
 [ 0.97470205]
 [ 0.94497963]]"
167,Clima,Publico,3,96,0.778839258169,779.505908012,"[[ 0.93232937]
 [ 0.99963004]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.85627554]
 [ 0.90338281]
 [ 0.8475    ]
 [ 0.93586293]
 [ 1.        ]
 [ 0.        ]
 [ 0.52453125]
 [ 0.59686869]
 [ 0.79854839]
 [ 0.595     ]
 [ 0.38056642]
 [ 1.        ]
 [ 0.90827941]
 [ 0.82676389]
 [ 0.69734653]
 [ 0.85518323]
 [ 0.92349978]
 [ 0.802     ]
 [ 0.90721649]
 [ 0.95486331]
 [ 0.9834552 ]
 [ 0.9173336 ]
 [ 0.98075462]
 [ 0.92262236]
 [ 0.99313802]
 [ 0.83046891]
 [ 0.86612476]
 [ 0.51373687]
 [ 0.76989369]
 [ 0.94189543]
 [ 0.78729473]
 [ 0.88616856]
 [ 0.94709992]
 [ 0.86299543]
 [ 0.82941092]
 [ 0.85132443]
 [ 0.90472714]
 [ 0.98731944]
 [ 0.07165695]
 [ 0.83981549]
 [ 0.95554016]
 [ 0.90717464]
 [ 0.97717578]
 [ 0.76402082]
 [ 0.9985713 ]
 [ 0.84568251]
 [ 0.18251868]
 [ 0.92026912]
 [ 0.91041924]
 [ 0.        ]
 [ 0.86928084]
 [ 0.84084659]
 [ 0.9044737 ]
 [ 0.99017722]
 [ 0.95797585]
 [ 0.9596652 ]
 [ 0.83223618]
 [ 0.90731184]
 [ 0.61785957]
 [ 0.96514824]
 [ 0.91156535]
 [ 0.95407677]
 [ 0.18077494]
 [ 0.99647593]
 [ 0.88446443]
 [ 0.90579976]
 [ 0.86882888]
 [ 0.84228137]
 [ 0.90759882]
 [ 0.        ]
 [ 0.98225769]
 [ 0.99523543]
 [ 0.91107023]
 [ 0.94863978]]"
168,Clima,Salud,1,143,0.547078895754,1124.18224192,"[[ 0.        ]
 [ 0.98424053]
 [ 0.96410888]
 [ 0.95392114]
 [ 0.92154058]
 [ 0.75606434]
 [ 0.94732604]
 [ 0.8868833 ]
 [ 0.        ]
 [ 0.        ]
 [ 0.49803382]
 [ 0.94514057]
 [ 0.        ]
 [ 0.68314439]
 [ 0.05557425]
 [ 0.        ]
 [ 0.73929193]
 [ 0.61216869]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.51315863]
 [ 0.92788644]
 [ 0.98131036]
 [ 0.        ]
 [ 0.        ]
 [ 0.12759811]
 [ 0.78086062]
 [ 0.        ]
 [ 0.9426937 ]
 [ 0.91216997]
 [ 0.94925732]
 [ 0.64433226]
 [ 0.86172449]
 [ 0.85457992]
 [ 0.9255836 ]
 [ 0.68105789]
 [ 0.87551603]
 [ 0.55284811]
 [ 0.82822514]
 [ 0.9361999 ]
 [ 0.98686076]
 [ 0.95307412]
 [ 0.17225539]
 [ 0.        ]
 [ 0.98907857]
 [ 0.95250435]
 [ 0.94871181]
 [ 0.93719461]
 [ 0.96571751]
 [ 0.53552917]
 [ 0.9448667 ]
 [ 0.        ]
 [ 0.95439377]
 [ 0.99396837]
 [ 0.9625885 ]
 [ 0.        ]
 [ 0.04148499]
 [ 0.97344395]
 [ 0.0981595 ]
 [ 0.        ]
 [ 0.41289439]
 [ 0.76745336]
 [ 0.83222854]
 [ 0.88421751]
 [ 0.95763301]
 [ 0.95756816]
 [ 0.        ]
 [ 0.90570931]
 [ 0.86222577]
 [ 0.        ]
 [ 0.97873765]
 [ 0.9554342 ]
 [ 0.9900782 ]
 [ 0.9564169 ]
 [ 0.52882102]
 [ 0.95866283]
 [ 0.93852923]
 [ 0.98359252]
 [ 0.92141373]
 [ 0.91219013]
 [ 0.85612295]
 [ 0.        ]
 [ 0.        ]
 [ 0.5801058 ]
 [ 0.        ]
 [ 0.        ]
 [ 0.22455788]
 [ 0.67998824]
 [ 0.10827294]
 [ 0.61731374]
 [ 0.91389219]
 [ 0.        ]
 [ 0.        ]
 [ 0.36005787]
 [ 0.36823596]
 [ 0.48565393]
 [ 0.88714394]
 [ 0.94389132]
 [ 0.54614352]
 [ 0.        ]
 [ 0.98754801]
 [ 0.9311545 ]
 [ 0.4840503 ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.3626396 ]
 [ 0.51761291]
 [ 0.58340104]
 [ 0.        ]
 [ 0.        ]
 [ 0.80876149]
 [ 0.        ]
 [ 0.        ]
 [ 0.95268207]]"
169,Clima,Salud,2,143,0.594556458351,1200.46445012,"[[ 0.11635803]
 [ 0.78999472]
 [ 0.91687822]
 [ 0.98766143]
 [ 0.92997191]
 [ 0.6798231 ]
 [ 0.94970362]
 [ 0.72098577]
 [ 0.79999372]
 [ 0.        ]
 [ 0.3433335 ]
 [ 0.92937125]
 [ 0.        ]
 [ 0.25014823]
 [ 0.28461626]
 [ 0.48058577]
 [ 0.92628004]
 [ 0.95873413]
 [ 0.59838355]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.38552797]
 [ 0.93931814]
 [ 0.93336173]
 [ 0.        ]
 [ 0.48744611]
 [ 0.61508769]
 [ 0.73744215]
 [ 0.        ]
 [ 0.91030852]
 [ 0.94493992]
 [ 0.927456  ]
 [ 0.927762  ]
 [ 0.89227231]
 [ 0.83240041]
 [ 0.8891293 ]
 [ 0.84103051]
 [ 0.7387208 ]
 [ 0.83153596]
 [ 0.46970956]
 [ 0.99112494]
 [ 0.98520066]
 [ 0.97374284]
 [ 0.61254784]
 [ 0.31130211]
 [ 0.92518436]
 [ 0.96490383]
 [ 0.93906851]
 [ 0.96352567]
 [ 0.95309991]
 [ 0.50627718]
 [ 0.95873737]
 [ 0.57913493]
 [ 0.99108703]
 [ 0.97907103]
 [ 0.89543224]
 [ 0.70972588]
 [ 0.        ]
 [ 0.98022466]
 [ 0.2671634 ]
 [ 0.37173475]
 [ 0.36157229]
 [ 0.83618945]
 [ 0.97655162]
 [ 0.96802354]
 [ 0.94803472]
 [ 0.82600177]
 [ 0.        ]
 [ 0.93666416]
 [ 0.90967948]
 [ 0.95795088]
 [ 0.91753258]
 [ 0.90276469]
 [ 0.96682176]
 [ 0.91242628]
 [ 0.57161271]
 [ 0.9722088 ]
 [ 0.89585253]
 [ 0.98127462]
 [ 0.93607695]
 [ 0.87817136]
 [ 0.87568142]
 [ 0.27991492]
 [ 0.        ]
 [ 0.36685794]
 [ 0.        ]
 [ 0.54537744]
 [ 0.43124187]
 [ 0.91637531]
 [ 0.22306142]
 [ 0.        ]
 [ 0.96303123]
 [ 0.        ]
 [ 0.        ]
 [ 0.55714354]
 [ 0.        ]
 [ 0.43097198]
 [ 0.71976402]
 [ 0.88659989]
 [ 0.78719771]
 [ 0.68299338]
 [ 0.95053588]
 [ 0.94872667]
 [ 0.        ]
 [ 0.        ]
 [ 0.32219928]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.82698962]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.96302692]]"
170,Clima,Salud,3,143,0.567261587381,1256.46108699,"[[ 0.13988843]
 [ 0.9275771 ]
 [ 0.91749567]
 [ 0.98604156]
 [ 0.96272127]
 [ 0.53926166]
 [ 0.94411176]
 [ 0.41834308]
 [ 0.09287281]
 [ 0.14642635]
 [ 0.        ]
 [ 0.91376683]
 [ 0.        ]
 [ 0.13150701]
 [ 0.        ]
 [ 0.        ]
 [ 0.30045763]
 [ 0.17577551]
 [ 0.69808632]
 [ 0.        ]
 [ 0.        ]
 [ 0.3856897 ]
 [ 0.36980441]
 [ 0.81405944]
 [ 0.91976829]
 [ 0.        ]
 [ 0.3140241 ]
 [ 0.54275636]
 [ 0.95593966]
 [ 0.27148438]
 [ 0.91027357]
 [ 0.92295293]
 [ 0.91220576]
 [ 0.70927759]
 [ 0.92394702]
 [ 0.83302224]
 [ 0.8426292 ]
 [ 0.87579581]
 [ 0.87659486]
 [ 0.84519198]
 [ 0.82480912]
 [ 0.99120475]
 [ 0.98465689]
 [ 0.98272054]
 [ 0.        ]
 [ 0.49425609]
 [ 0.98046994]
 [ 0.93283291]
 [ 0.9060775 ]
 [ 0.95198848]
 [ 0.95217439]
 [ 0.12641141]
 [ 0.91424048]
 [ 0.        ]
 [ 0.96292344]
 [ 0.9230196 ]
 [ 0.8941593 ]
 [ 0.        ]
 [ 0.05286449]
 [ 0.98196182]
 [ 0.01357141]
 [ 0.40725412]
 [ 0.        ]
 [ 0.77978732]
 [ 0.98580264]
 [ 0.98620477]
 [ 0.99481085]
 [ 0.78911915]
 [ 0.        ]
 [ 0.87463841]
 [ 0.89544661]
 [ 0.        ]
 [ 0.92760508]
 [ 0.90025403]
 [ 0.7654264 ]
 [ 0.95273851]
 [ 0.        ]
 [ 0.92238394]
 [ 0.90775848]
 [ 0.97780635]
 [ 0.9678641 ]
 [ 0.94590482]
 [ 0.93961214]
 [ 0.45891573]
 [ 0.        ]
 [ 0.53640359]
 [ 0.        ]
 [ 0.73397858]
 [ 0.27501984]
 [ 0.58733496]
 [ 0.66094086]
 [ 0.7696537 ]
 [ 0.92338251]
 [ 0.12833441]
 [ 0.25357524]
 [ 0.64034598]
 [ 0.73281312]
 [ 0.        ]
 [ 0.90973509]
 [ 0.93797029]
 [ 0.72681488]
 [ 0.02918484]
 [ 0.9154551 ]
 [ 0.90688154]
 [ 0.        ]
 [ 0.27025718]
 [ 0.22997817]
 [ 0.        ]
 [ 0.        ]
 [ 0.80929348]
 [ 0.46404508]
 [ 0.        ]
 [ 0.        ]
 [ 0.7567596 ]
 [ 0.        ]
 [ 0.97956125]
 [ 0.0418328 ]
 [ 0.94788892]]"
171,Clima,Social,1,34,0.655289502368,358.375408888,"[[ 0.93104833]
 [ 0.53760904]
 [ 0.00681327]
 [ 0.        ]
 [ 0.02018427]
 [ 0.08106732]
 [ 0.        ]
 [ 0.031065  ]
 [ 0.        ]
 [ 0.        ]
 [ 0.92587007]
 [ 0.97294743]
 [ 0.84741146]
 [ 0.96208814]
 [ 0.85386608]
 [ 0.98960537]
 [ 0.96857168]
 [ 0.91843912]
 [ 0.97827125]
 [ 0.92735483]
 [ 0.26820497]
 [ 0.92594452]
 [ 0.91043614]
 [ 0.88224325]
 [ 0.68187459]
 [ 0.997617  ]
 [ 0.80346776]
 [ 0.71461091]
 [ 0.6505963 ]
 [ 0.90120853]
 [ 0.85129801]
 [ 0.90055731]
 [ 0.91447735]
 [ 0.92509377]]"
172,Clima,Social,2,34,0.684851717467,325.089216948,"[[ 0.91245511]
 [ 0.        ]
 [ 0.7655439 ]
 [ 0.        ]
 [ 0.03044647]
 [ 0.        ]
 [ 0.34523284]
 [ 0.43689258]
 [ 0.        ]
 [ 0.        ]
 [ 0.90993583]
 [ 0.93266644]
 [ 0.92410852]
 [ 0.96800701]
 [ 0.90054163]
 [ 0.94415074]
 [ 0.91153216]
 [ 0.9104712 ]
 [ 0.97713514]
 [ 0.93231831]
 [ 0.25771889]
 [ 0.96284648]
 [ 0.94369428]
 [ 0.86733269]
 [ 0.97995307]
 [ 0.90392461]
 [ 0.83690242]
 [ 0.55191474]
 [ 0.65048029]
 [ 0.90961753]
 [ 0.91314328]
 [ 0.8382173 ]
 [ 0.93197356]
 [ 0.93580139]]"
173,Clima,Social,3,34,0.709802989276,400.046386003,"[[ 0.98079791]
 [ 0.56014092]
 [ 0.19385326]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.75025662]
 [ 0.31086563]
 [ 0.        ]
 [ 0.        ]
 [ 0.94418397]
 [ 0.947752  ]
 [ 0.96059964]
 [ 0.97645398]
 [ 0.93110196]
 [ 0.90808222]
 [ 0.97016961]
 [ 0.95538484]
 [ 0.95850223]
 [ 0.94663599]
 [ 0.7329374 ]
 [ 0.84027003]
 [ 0.83357585]
 [ 0.86393969]
 [ 0.99376976]
 [ 0.68170189]
 [ 0.83049761]
 [ 0.75595603]
 [ 0.86774794]
 [ 0.82450376]
 [ 0.79884578]
 [ 0.88779043]
 [ 0.97543833]
 [ 0.95154636]]"
174,Clima,Trabajo,1,133,0.561586443817,1380.27674413,"[[ 0.        ]
 [ 0.05189822]
 [ 0.00251959]
 [ 0.64117491]
 [ 0.        ]
 [ 0.24861988]
 [ 0.        ]
 [ 0.        ]
 [ 0.79560367]
 [ 0.50477679]
 [ 0.32479425]
 [ 0.38806099]
 [ 0.47571861]
 [ 0.04331339]
 [ 0.62091252]
 [ 0.44183217]
 [ 0.47397918]
 [ 0.2679222 ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.09000353]
 [ 0.72120733]
 [ 0.        ]
 [ 0.        ]
 [ 0.85951743]
 [ 0.90847126]
 [ 0.88728984]
 [ 0.85362504]
 [ 0.36710591]
 [ 0.        ]
 [ 0.90775954]
 [ 0.94244082]
 [ 0.90619312]
 [ 0.62426282]
 [ 0.89797135]
 [ 0.26793166]
 [ 0.64531958]
 [ 0.68609622]
 [ 0.91714686]
 [ 0.90808071]
 [ 0.8796625 ]
 [ 0.96395703]
 [ 0.9400811 ]
 [ 0.90058825]
 [ 0.81448278]
 [ 0.9261444 ]
 [ 0.94230402]
 [ 0.96188174]
 [ 0.77015815]
 [ 0.831638  ]
 [ 0.85080458]
 [ 0.9675302 ]
 [ 0.94866122]
 [ 0.86068569]
 [ 0.91707268]
 [ 0.92525736]
 [ 0.95420958]
 [ 0.93383285]
 [ 0.95022936]
 [ 0.85515156]
 [ 0.93611815]
 [ 0.91376955]
 [ 0.88183435]
 [ 0.95471131]
 [ 0.91023768]
 [ 0.77695602]
 [ 0.94357988]
 [ 0.42562342]
 [ 0.        ]
 [ 0.27034036]
 [ 0.54853022]
 [ 0.61247714]
 [ 0.34539376]
 [ 0.72728146]
 [ 0.        ]
 [ 0.19448375]
 [ 0.91322387]
 [ 0.9435491 ]
 [ 0.4584377 ]
 [ 0.94783334]
 [ 0.        ]
 [ 0.14221882]
 [ 0.59714598]
 [ 0.54950516]
 [ 0.07301486]
 [ 0.91342423]
 [ 0.93873733]
 [ 0.89529651]
 [ 0.9016668 ]
 [ 0.93970028]
 [ 0.87770144]
 [ 0.09818082]
 [ 0.01342315]
 [ 0.31954201]
 [ 0.12842854]
 [ 0.32111645]
 [ 0.5326957 ]
 [ 0.27801972]
 [ 0.        ]
 [ 0.13118768]
 [ 0.52390824]
 [ 0.37432082]
 [ 0.06755719]
 [ 0.82114945]
 [ 0.79460598]
 [ 0.77299742]
 [ 0.61561369]
 [ 0.87705955]
 [ 0.73304363]
 [ 0.84826283]
 [ 0.76242645]
 [ 0.79424977]
 [ 0.88539713]
 [ 0.81259957]
 [ 0.79332687]
 [ 0.79242257]
 [ 0.94608789]
 [ 0.90769783]
 [ 0.89777019]
 [ 0.92578289]
 [ 0.93868878]]"
